-3.6395848	1.3417381	-1.3964764
-3.6395848	1.3417381	-1.3964764
-3.6395848	1.3417381	-1.3964764
-3.6395848	1.3417381	-1.3964764
-3.7962844	-0.45373836	2.6453478
-3.7962844	-0.45373836	2.6453478
-3.7962844	-0.45373836	2.6453478
-3.7962844	-0.45373836	2.6453478
-3.7962844	-0.45373836	2.6453478
-3.7962844	-0.45373836	2.6453478
-3.7962844	-0.45373836	2.6453478
-3.7962844	-0.45373836	2.6453478
4.494758	1.0344074	-1.3609654
4.2447934	1.3171667	-2.69679
4.221175	1.3984224	-2.64672
2.8188257	0.7472602	-2.546946
-0.6659115	1.8004794	3.6347191
-0.6659115	1.8004794	3.6347191
7.56756	2.58849	-2.7165172
4.7144175	2.5994039	-3.3600047
9.383592	1.5240338	-2.456194
12.645253	-1.6173838	-4.7829804
10.56763	-0.010603509	-3.576371
7.6787286	-0.5006535	-3.6424801
8.486487	5.2208076	0.14377427
7.181852	4.7418027	-1.1573937
0.41653085	4.358472	-1.0849167
3.8105206	4.633951	0.027783824
3.8230722	4.633289	0.028583307
7.6127667	5.4904566	-2.0590706
-2.372776	5.5008087	2.222412
5.7114177	2.9438298	-1.8020592
8.342685	3.7941232	-0.028119696
6.520484	0.99139607	1.9633496
6.520484	0.99139607	1.9633496
6.520484	0.99139607	1.9633496
6.520484	0.99139607	1.9633496
6.4758353	1.1491705	1.9699191
6.4758353	1.1491705	1.9699191
1.0543913	4.1283436	-0.60297495
-1.2462912	4.785708	0.3357371
1.1678816	4.001867	-0.38096073
-0.12878138	3.5131636	-1.5143143
-0.98844457	4.2238817	-0.94891346
3.4914067	3.1552086	-0.8923816
3.6336696	3.029057	-0.8516617
3.6059632	3.2564838	-2.164479
3.6237607	3.0075512	-0.9495326
3.5194385	3.1590896	-2.4409933
2.9121687	3.1417663	-1.8183093
0.5867257	3.3295822	-3.8775609
-1.3455213	3.4849262	-2.9314404
-4.0736074	1.9336139	-2.6818779
-5.2959156	2.7978814	-2.5387058
-1.1501751	1.8700738	-4.4118223
2.996707	2.8599565	-3.2163882
-2.197444	2.2016811	-2.900419
-1.4297634	3.4984324	-3.077813
-5.129002	3.3716	-3.1470454
-2.3282447	2.134447	-3.0444458
-2.029739	1.8559119	-2.7940588
1.5072256	2.798339	-2.9934962
-2.256886	2.3177567	-3.0428994
0.84752595	3.7330575	-2.2492952
-1.678024	2.6608045	-4.898213
1.7474062	3.7583768	-2.2171876
5.634016	-1.8600874	-2.6603594
3.2762675	-2.5150702	-1.5412778
2.4295106	-2.751168	-0.63868946
3.2434042	-0.4480381	-0.15309219
3.2737744	-0.56562334	-0.15798123
2.678983	-0.7778736	-0.29100305
2.6668432	-0.59468883	-0.29902947
3.6090176	0.24180733	-1.1508294
3.651721	0.19365604	-1.2139349
1.9769734	-1.6071897	-0.9717585
1.1425787	-1.4401904	-0.46608227
1.1277422	-1.3232679	-0.45671952
1.5722315	-0.587739	-2.2433987
-0.29328835	-1.1839803	-1.2917157
-0.33826935	-1.227452	-1.3461765
0.88352543	-0.4756372	-0.4938526
-0.21169329	-0.63200074	-0.44714478
-2.4885154	-1.695858	-0.86723465
-2.5081317	-1.7234559	-0.77533823
6.357936	-1.08124	-0.87164974
6.9635096	-1.4618652	-2.3987634
6.3253646	-2.0296319	-0.39706546
6.91444	-1.7854047	-2.5643146
6.8995404	-1.8138044	-2.5870035
7.066163	-1.6410708	-2.5423384
5.2313304	-2.3558288	-1.324121
-2.4885154	-1.695858	-0.86723465
-2.4885154	-1.695858	-0.86723465
3.8401983	-2.443559	-0.6531592
4.0383797	-2.2403226	-0.5159908
4.791784	-1.9572209	-3.3028398
2.4577441	5.077302	3.149079
2.4577441	5.077302	3.149079
6.0255947	3.3150933	4.5262003
4.4679747	2.6912167	5.764796
6.0255947	3.3150933	4.5262003
4.4679747	2.6912167	5.764796
-3.8441584	0.35030687	-3.5466533
1.3810091	0.09752656	0.09388902
0.29039893	-0.08065224	-0.5159155
0.13223462	-0.74660474	0.4879969
2.26615	0.55905634	-0.48956192
-3.3130345	-0.9364679	-0.68817395
-1.6930258	-0.124411166	-0.47581118
-1.2359713	0.09286018	-0.14871195
-0.26086056	-0.24396518	-1.0122322
-0.48604277	-0.7773865	-0.47073492
-4.60407	0.19539143	-1.4003799
-3.2215617	-0.6117671	-1.1412684
1.8377659	0.21687408	0.25987867
1.9671581	0.22262569	0.26981702
1.8648016	0.3076113	0.30987215
1.8914179	0.23662654	0.24678321
2.277022	0.8517933	-0.19139712
0.46859348	0.3740468	0.6864325
3.6070092	0.84640574	2.1227095
1.9586272	0.21691042	0.25521407
1.9182278	0.24220842	0.20829797
-4.60407	0.19539143	-1.4003799
3.6070092	0.84640574	2.1227095
-0.563948	0.27890432	1.7277582
6.234604	1.9905518	2.0073957
0.22740182	3.6088855	1.9116194
-2.2781858	3.0159042	-2.6427402
-2.2636786	3.0660818	-2.7223105
-2.7293954	1.4012094	-0.7505899
-2.7229457	1.4277008	-0.7620538
-2.1092958	2.868008	-2.675739
-0.26268724	3.220563	-1.4111495
1.6054927	-0.19506231	-2.2251217
1.6054927	-0.19506231	-2.2251217
1.6054927	-0.19506231	-2.2251217
1.6054927	-0.19506231	-2.2251217
1.6054927	-0.19506231	-2.2251217
1.8578914	-0.14996995	-0.3750932
1.9382087	0.41453204	-0.16447799
2.2019863	1.3218341	-0.26481003
-0.652851	2.696595	-0.60941935
6.3174376	2.0567887	1.8863962
0.22448649	-0.27986938	-0.6253611
4.3417907	1.5610548	1.3736169
-1.2949548	1.1656687	0.6844159
1.4502256	2.025997	0.03574438
7.8885407	3.418588	2.1568115
1.0563233	0.07022824	-0.18684837
-2.1748216	-0.0028203975	-0.116402276
1.4119515	1.2452631	-0.27482295
3.9775047	1.6551626	0.9205415
-1.5135792	1.2131784	0.30279487
-4.234097	-0.7574094	-1.1235539
3.9926693	1.6182332	0.9265755
1.1865985	0.23315293	0.6714937
1.2972143	1.1620826	-0.3736322
5.9244857	2.2958581	2.4547799
5.8528504	2.247901	2.4506218
7.4875693	2.8514915	4.308696
5.7235866	1.9811723	1.8959719
-0.6194959	-0.36395484	-0.5994918
4.3417907	1.5610548	1.3736169
1.0826452	-0.20095551	-0.30415463
3.9775047	1.6551626	0.9205415
7.4875693	2.8514915	4.308696
1.0563233	0.07022824	-0.18684837
5.6615424	2.2475452	1.9860275
7.876771	3.4525478	2.120482
7.8885407	3.418588	2.1568115
5.9244857	2.2958581	2.4547799
5.8528504	2.247901	2.4506218
1.1865985	0.23315293	0.6714937
1.2972143	1.1620826	-0.3736322
1.4119515	1.2452631	-0.27482295
5.6220765	2.1348999	2.1656842
-4.234097	-0.7574094	-1.1235539
-1.1410742	-0.3128087	-0.91610235
-1.361849	-0.826559	-0.36243036
-2.3925517	0.58419484	1.3276815
0.5567108	0.040797137	0.13943173
-2.1748216	-0.0028203975	-0.116402276
-0.55210745	-0.16668944	-0.49048197
-0.71238816	-0.8325903	0.51464945
-4.7093835	-0.19376354	-1.2779918
1.4750887	0.4872356	-0.49033013
-4.4396944	-0.640921	-1.1731638
-4.220129	-1.1920927	-0.7248055
1.4119515	1.2452631	-0.27482295
-4.2525015	-0.6979049	-1.0498465
-4.339739	-1.0127146	-0.59625787
-0.37894824	0.29449415	0.7294843
1.1686883	0.16946633	0.31793478
1.0469218	0.16851237	0.31617436
1.1757405	0.17473689	0.33080253
1.0761212	0.25990266	0.3682367
1.1006142	0.1868787	0.3047512
1.1281288	0.19335899	0.2709568
-4.234097	-0.7574094	-1.1235539
-1.4681618	0.2054267	1.7758174
1.4925987	0.7752278	-0.19929671
-2.1748216	-0.0028203975	-0.116402276
-3.1009054	2.404785	-3.5445082
-2.6664648	4.8786983	-2.3018231
9.051521	1.5533912	-3.191113
9.051521	1.5533912	-3.191113
2.8589203	0.09664856	-1.8182422
6.0351915	-2.7796433	-2.9785838
0.9329951	-2.2527618	-2.5985403
2.4063106	0.29408875	-0.04112852
-0.5134049	-0.7621647	0.136264
3.97428	2.678729	-4.818965
6.349689	0.057672065	-2.6533947
1.1848307	-0.9152558	-0.6396029
6.072461	0.6119878	-3.410979
2.4093506	3.9051678	-0.77623224
0.97273636	-0.16958788	-1.451051
3.2811809	3.3689854	-0.9233078
0.29159254	1.1701013	-2.3682654
-0.26147124	-0.20309646	-4.2173095
0.39382422	-1.3004099	0.11661272
5.099039	-1.2331212	1.1988851
4.7726607	3.9146426	-0.49033126
-0.30778718	3.5146596	-1.6172091
-1.9852005	2.490413	-3.6529932
1.6923962	2.9131987	-2.2175534
4.58145	0.9747737	-2.888145
1.8828402	3.1332738	-2.8243227
-1.7414603	2.60929	-3.6462014
4.6383286	0.82263154	-2.9369612
6.1406646	0.55012196	-3.3559484
3.7223496	3.1447172	-4.9594703
-0.12959133	1.1136549	-4.9617343
4.1875224	1.3267198	-4.299605
-4.9713154	3.0863876	-1.2696823
3.2883859	0.99470854	-3.3396337
3.254536	-1.0055605	-0.25935394
2.128061	-0.4323946	-0.2893645
2.059456	-0.6623351	0.7327249
3.4179292	-0.11407931	-4.9858685
12.299886	1.9159007	-3.1555543
5.5110536	1.7324268	-2.9581425
-0.56154853	2.66608	-1.3923137
8.805093	0.7702671	-0.73216623
4.239756	-2.6498594	2.1793337
5.123095	3.3648806	-4.4187183
12.536587	2.099216	-3.077242
6.458688	-0.4397412	-0.59245837
5.2174773	2.6563456	-2.884823
11.252536	-0.24077857	-1.2636713
10.82905	1.8840408	-3.8733585
7.1517234	-0.74109215	0.2869686
10.121196	2.0886106	-3.072969
6.2971582	1.910469	-4.8433013
7.768545	-0.29459077	-0.17548707
10.706202	1.1674777	-3.2174678
7.579385	1.5391762	-1.6318964
9.699939	1.0626714	-4.35557
7.880481	-1.1616257	3.8466482
1.1209742	0.8615635	-4.1273923
1.1726321	3.0737453	-0.002919322
6.829416	1.923549	-1.9523697
10.027333	-0.73696494	-1.4014661
4.723609	0.78590375	-0.8747452
10.316258	0.028780874	-3.3864884
6.062641	2.3622465	-4.678238
10.779264	0.76327276	-1.6666155
7.583629	2.350315	-1.8093687
9.169739	-1.4197949	0.54942745
11.337819	3.6147246	-0.69667006
-4.195007	1.1784598	2.323662
-4.195007	1.1784598	2.323662
-1.9467936	1.39675	2.3864722
-1.9467936	1.39675	2.3864722
-1.9467936	1.39675	2.3864722
10.2936325	-0.8729433	-2.983167
11.454001	3.9313195	-0.6201413
-0.87779975	1.6256405	-2.2698123
12.42226	6.4616613	2.8559992
5.63208	2.5152307	-0.5957445
-4.2700386	2.7710686	-2.2534735
0.18426184	4.1485376	-0.6243631
5.0370317	5.539196	1.7471285
0.18426184	4.1485376	-0.6243631
-4.2700386	2.7710686	-2.2534735
-4.2700386	2.7710686	-2.2534735
5.0370317	5.539196	1.7471285
5.0370317	5.539196	1.7471285
6.0497546	0.16765219	-4.9262877
6.407392	3.499916	-1.30229
2.6295598	1.6621091	-2.2782552
9.663487	0.08096536	1.3308645
9.85623	2.9339137	-0.48876593
10.072236	2.2908359	0.098363176
10.566962	4.172569	1.603149
8.973603	1.3039527	1.140289
10.524829	4.165327	2.0624137
10.1834755	2.5063353	0.3225069
5.0488653	2.545257	-3.3135374
3.0693922	2.1725233	-1.3290159
8.015175	0.38103905	1.2602803
11.45024	-0.76923674	1.871514
14.049144	-1.0843308	6.4130583
12.302531	-0.43737254	5.1233253
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
0.8755483	0.47205928	-2.7282593
4.8556385	-2.9397054	-0.15117297
4.8556385	-2.9397054	-0.15117297
0.2697283	-1.908166	-0.45745632
0.2697283	-1.908166	-0.45745632
0.2697283	-1.908166	-0.45745632
5.353176	-3.277053	-0.06289375
6.097681	-3.3533752	4.0859184
6.097681	-3.3533752	4.0859184
6.097681	-3.3533752	4.0859184
6.097681	-3.3533752	4.0859184
5.9957356	2.9626925	2.7122707
5.9957356	2.9626925	2.7122707
9.197543	5.276461	0.04651306
-3.8480966	1.7561005	1.4675392
-3.8480966	1.7561005	1.4675392
-3.8480966	1.7561005	1.4675392
-3.8480966	1.7561005	1.4675392
-3.8480966	1.7561005	1.4675392
-3.8480966	1.7561005	1.4675392
-3.8480966	1.7561005	1.4675392
-3.8480966	1.7561005	1.4675392
-3.8480966	1.7561005	1.4675392
-3.7797842	1.8318992	1.581405
-3.7797842	1.8318992	1.581405
-3.7797842	1.8318992	1.581405
-3.7797842	1.8318992	1.581405
9.897098	2.5982742	3.6376326
1.6036863	-1.4462583	0.58505994
3.986142	-2.3669932	1.0222324
3.0649776	-2.9840288	0.5038547
6.137964	-4.0821295	2.0160363
11.125444	-4.2744255	1.1895627
8.339147	-2.636571	-0.11911411
-1.316503	-1.8992407	0.69191325
-1.5626452	-2.43153	0.5267399
4.879509	-2.2048693	0.5284932
1.9644122	-3.268298	0.52864695
2.3940096	-1.9023818	-1.1204971
2.4273374	-1.9744043	-1.090191
1.7616621	-1.0855223	-1.2689058
0.016067494	-2.1717863	0.3279939
0.24896346	-2.204314	0.6615588
7.0315523	4.198672	5.0218277
5.297389	7.702914	0.8562939
-0.5551594	5.340319	1.1173439
6.4172015	1.9340988	1.5373279
1.7994168	-0.38920754	3.663654
-0.18525326	0.17189243	-0.5542138
4.269065	-0.10421735	3.7786136
2.622523	0.5175271	-0.77803254
1.9377886	0.28402317	3.348856
1.9377886	0.28402317	3.348856
4.161507	-1.9973028	2.6508777
4.161507	-1.9973028	2.6508777
4.161507	-1.9973028	2.6508777
1.9377886	0.28402317	3.348856
4.161507	-1.9973028	2.6508777
1.9377886	0.28402317	3.348856
1.9377886	0.28402317	3.348856
1.9377886	0.28402317	3.348856
1.9377886	0.28402317	3.348856
-4.929245	0.33878013	-0.15952623
0.99853283	0.46435702	-0.6066561
3.7192266	7.6818476	0.7780447
2.7451913	3.478786	-1.9020288
-0.7301981	2.316964	-1.227876
0.551694	3.380516	-0.5809529
-0.9382884	3.1156435	-1.662904
3.0340571	4.594705	-0.783349
2.609209	4.475577	-1.0794404
-0.7301981	2.316964	-1.227876
0.551694	3.380516	-0.5809529
-0.7301981	2.316964	-1.227876
0.551694	3.380516	-0.5809529
-0.7301981	2.316964	-1.227876
0.551694	3.380516	-0.5809529
-0.7301981	2.316964	-1.227876
0.551694	3.380516	-0.5809529
-1.3822609	2.3396251	1.1161284
7.554378	2.4511616	3.8109663
11.379225	2.761084	3.8486564
11.379225	2.761084	3.8486564
11.379225	2.761084	3.8486564
4.024563	2.4865983	-1.441191
4.024563	2.4865983	-1.441191
4.024563	2.4865983	-1.441191
4.024563	2.4865983	-1.441191
5.698803	1.6045789	0.85362875
5.698803	1.6045789	0.85362875
5.698803	1.6045789	0.85362875
5.698803	1.6045789	0.85362875
-0.4944767	4.0838556	3.2292895
-2.6301863	5.122087	1.7916411
-0.8992066	5.0192714	4.018295
-2.6301863	5.122087	1.7916411
-0.8992066	5.0192714	4.018295
-0.4944767	4.0838556	3.2292895
-0.75399274	4.126942	3.6814895
-0.75399274	4.126942	3.6814895
7.7519326	6.704808	3.8260274
3.381977	1.6189642	4.6959634
6.91686	3.9362862	2.1183598
6.986866	1.2739596	0.531415
9.922991	1.9783658	4.9373083
5.6081696	-0.51549745	-0.5324538
9.684187	0.45367438	0.13246484
8.003887	0.67134106	0.51138526
8.299491	6.896966	0.2683246
6.2844977	4.463236	-1.0690491
6.9480343	6.8435235	-0.1828779
6.3183503	6.486284	-0.3568307
5.0219703	6.5715995	-0.64772564
-2.5423865	4.986977	-1.292612
-2.668515	4.934342	-2.780137
-2.1371984	5.3415203	-1.0605174
-0.7673658	5.674541	-0.69150734
-0.92036337	-0.109816276	2.6281788
-2.240668	-0.19307482	3.127471
-2.214554	-0.21882732	3.2074928
3.473809	1.724465	4.823935
-0.7006007	-0.052884188	3.6410735
-1.757214	-0.9767322	2.755736
-1.9722495	2.727739	4.125158
-1.1079925	-1.0310278	3.174854
1.1854451	0.8648769	3.8139334
2.736939	1.8813449	-1.2426422
2.736939	1.8813449	-1.2426422
-2.2011914	1.5726994	-1.7165892
2.8285174	1.8823167	-0.7938138
-4.6942043	2.6043963	-1.3116752
-4.701309	2.545021	-1.2291662
-4.701309	2.545021	-1.2291662
-0.31345955	2.8277063	-1.9020125
-2.1526241	1.5855566	-1.879735
-4.6942043	2.6043963	-1.3116752
-2.2011914	1.5726994	-1.7165892
-2.1526241	1.5855566	-1.879735
2.736939	1.8813449	-1.2426422
-0.31345955	2.8277063	-1.9020125
-0.31345955	2.8277063	-1.9020125
-3.9771419	1.288897	1.1018586
-5.298529	-0.26810935	-3.3780885
-3.9771419	1.288897	1.1018586
0.86468756	0.51021415	0.4329893
-2.8619576	0.7570413	-0.3067586
-0.06942142	0.4269235	0.6147778
-2.8518286	0.59044135	-0.23114419
-2.9071505	0.9347705	-0.07614226
-0.8856084	0.9842769	0.40036112
-2.0638816	1.4975201	0.62641144
-2.0236073	1.5344025	0.84746957
-0.98279065	2.5694768	1.2136127
-0.18970491	0.58683544	0.5555067
-0.05762626	0.3096692	0.3190924
-0.05729993	0.17392795	0.3690841
-2.3910294	-0.20681253	-0.38225272
-2.5849888	-0.018664584	-0.27576002
-4.7451897	0.69645417	-0.56655157
-2.7328525	0.40301758	-0.16941465
-2.460565	-0.8166746	0.114119016
-0.6244464	0.33765945	0.06741488
-0.8176576	0.7042746	0.13046913
-0.7582608	0.47605965	-0.08643408
-0.94007725	0.8982198	0.31907624
-0.9993504	2.0968513	0.47979203
-3.2805128	0.49120677	0.13750897
-0.97636604	2.1325345	0.52091575
-4.0030518	-0.11691402	-0.30916792
-3.4988096	0.40876666	-0.4262385
-0.043316934	0.37943652	0.45600685
-2.8619576	0.7570413	-0.3067586
-0.06942142	0.4269235	0.6147778
-2.8518286	0.59044135	-0.23114419
-2.9071505	0.9347705	-0.07614226
-0.8856084	0.9842769	0.40036112
-2.0638816	1.4975201	0.62641144
1.4119076	2.0343075	0.8647695
2.2806063	3.031567	1.1806395
2.9381669	1.0490673	0.4706192
3.1217823	0.8053516	0.2580086
3.1390524	0.6496399	0.28733435
1.2252746	0.31767017	-0.5288082
1.0639623	0.491034	-0.43684375
-0.9044108	1.2970811	-0.52976626
0.90390766	0.88653207	-0.30920076
1.1797615	-0.34062228	-0.08244498
2.63834	0.87395084	0.0314416
2.47089	1.2081133	0.068876036
2.527839	0.99267	-0.13934219
2.3600523	1.3871286	0.27964902
2.2770414	2.6134048	0.4649437
0.4170868	1.0036504	0.13308175
2.3030858	2.6385112	0.51676756
-0.12395108	0.49988392	-0.25590503
0.21945283	0.923736	-0.57178146
9.812721	-3.3800015	0.24841322
7.4062896	-0.575953	-4.774205
-2.5006294	0.58241785	0.5300521
-5.1691794	2.924302	2.117905
-1.0668367	1.8892045	2.1247334
4.9811463	0.07334993	2.8126216
4.2053246	2.9175897	0.54654086
-4.3036184	0.8267231	-1.4682359
-0.041234467	0.8739067	-1.3714418
-0.28190026	1.5979168	-0.29385704
2.4209464	2.977268	-3.639735
2.3296242	2.9551604	-3.7689579
13.889632	3.6751876	-2.649528
8.35823	4.3494673	-3.0878882
3.7409816	0.33648592	-1.8784236
3.7409816	0.33648592	-1.8784236
3.7409816	0.33648592	-1.8784236
2.0000043	3.675653	-1.5786694
0.8413508	1.2188923	-1.1176623
-0.56691617	0.76049286	-1.2225661
-4.7037854	5.332215	0.28737962
0.77216405	6.1570296	0.9303503
0.77216405	6.1570296	0.9303503
-4.7037854	5.332215	0.28737962
-0.56691617	0.76049286	-1.2225661
0.8413508	1.2188923	-1.1176623
-4.672112	-2.7048423	1.3991601
6.640265	1.9689394	2.750135
-0.7991059	2.4149563	0.8694869
8.104235	5.9421763	0.47759852
8.104235	5.9421763	0.47759852
-5.297619	0.28970584	-1.8701801
-2.879865	1.8522592	-0.63853663
3.7288365	4.147468	0.61871177
1.8552601	3.644544	-3.4420414
1.2282469	1.8673334	-1.6055412
1.8552601	3.644544	-3.4420414
4.0304275	3.643423	0.8402135
7.8653584	1.8059677	5.709726
2.345739	-0.07465669	1.731815
3.524512	-0.0066704676	2.4723346
2.3715954	0.046419963	2.1451128
0.68694764	-0.946911	2.034302
1.8666166	-1.2239962	2.7257364
3.6500318	-0.52799034	1.4342723
3.5216553	-0.44080913	2.9039254
1.5833069	-0.77624965	3.060393
3.5121322	-0.011068521	3.1089456
-3.4941254	-1.7887405	1.1160678
1.4616296	-0.5764975	3.0913217
3.9269521	0.013504728	2.5042737
4.019755	0.32503456	2.0168421
4.316831	-0.4471104	1.733744
2.812712	-0.2864994	2.5487878
0.8952382	-1.2816898	1.3932356
3.9454882	-0.7125311	2.1746202
5.721681	0.6619189	3.2470286
5.491059	0.49691492	2.8758616
4.0196333	-0.78414184	2.022036
2.677236	2.771223	2.1553512
0.68694764	-0.946911	2.034302
6.3998365	1.0406573	3.6193285
7.328986	1.8545729	6.3632126
3.9315853	-0.35263556	3.245425
3.9391868	-0.39375296	3.237586
2.345739	-0.07465669	1.731815
3.524512	-0.0066704676	2.4723346
2.3715954	0.046419963	2.1451128
2.7756023	3.2126558	2.7470284
5.721681	0.6619189	3.2470286
5.4411874	0.46981063	2.961916
5.491059	0.49691492	2.8758616
3.9454882	-0.7125311	2.1746202
4.0196333	-0.78414184	2.022036
1.8666166	-1.2239962	2.7257364
3.6500318	-0.52799034	1.4342723
3.5216553	-0.44080913	2.9039254
-1.3854129	-1.1045859	3.110788
0.81533283	-0.33550963	3.1356509
-1.3490622	-0.7859941	3.0249557
5.5381637	1.6267273	6.361804
4.2736645	0.70962614	3.7370133
1.3420259	-0.27349928	2.4091928
5.9054074	1.8541481	5.6497765
1.7773393	-0.88452023	1.9664059
0.07662097	2.4967618	2.148473
0.12572134	2.9621572	2.7235653
0.12645504	-0.50098324	2.54274
2.6902044	1.3189635	4.6773777
-2.095284	-1.6857295	1.6814446
1.3413607	-0.68015486	3.235948
1.353206	-0.7216107	3.2368755
6.0528536	1.4914972	5.7493033
1.4831579	-0.089681454	2.0142136
-3.1226578	3.10896	1.026562
-0.25054458	2.6128948	-1.0208215
-0.25054458	2.6128948	-1.0208215
-0.25054458	2.6128948	-1.0208215
-3.1226578	3.10896	1.026562
6.572578	0.8719505	2.974714
8.948267	2.8476968	1.0204287
6.019887	2.2322338	0.06100024
3.7650442	5.824854	1.4511446
-2.6756566	1.3470173	0.57016367
1.7230799	1.3727635	6.8427753
11.877995	-2.5618157	8.5257
6.954523	-0.4579166	-1.7027389
-0.40721384	0.5653446	-2.6172383
5.642802	0.82131207	3.512175
6.80305	-1.1126348	-3.510952
4.4352574	1.0138747	-0.28359237
11.0673065	2.9919515	2.4430985
11.161549	2.8794594	2.4415832
11.426179	2.694587	3.2527049
9.863005	1.7173965	0.5727238
9.820776	2.4389815	4.038062
11.528023	3.4060662	3.7590647
7.626629	4.136151	1.021627
11.528023	3.4060662	3.7590647
7.626629	4.136151	1.021627
8.623916	4.2988176	3.644273
8.623916	4.2988176	3.644273
0.10150078	6.875626	3.331163
-0.0056080692	7.0828557	3.232001
0.24438304	7.1069884	2.3166897
-0.15285394	7.147525	2.273442
0.59278834	7.1517034	2.027605
-0.19696645	7.042171	2.8906276
0.069455326	6.8932157	2.5090108
0.09577624	6.6116347	2.1430085
-0.88356245	7.0544844	2.8431213
-0.63839823	6.055761	3.0414138
-0.88511896	6.717215	2.7844348
0.37968066	6.221797	1.7993768
0.117238045	6.7222757	2.6440876
-0.6612345	5.943811	3.596314
-0.61287016	6.3041387	3.7006738
-0.7622188	5.0708723	3.1341116
2.4537916	1.4118482	1.9925172
11.268128	1.662751	4.075128
7.83022	1.3852694	0.4064004
13.623979	-2.9152849	-5.4517937
13.623979	-2.9152849	-5.4517937
5.8849216	-0.12648726	-3.1027615
13.300286	-0.4894586	-0.9210512
-3.5920563	5.733092	2.1261408
12.908942	1.9419483	-2.73164
12.945426	1.8449476	-0.16749708
9.794362	-1.5929134	0.30658785
-3.5920563	5.733092	2.1261408
13.37036	-1.6700445	-1.5346189
8.710845	7.061206	0.47926772
8.710845	7.061206	0.47926772
4.7963448	6.7647023	-1.0606499
8.710845	7.061206	0.47926772
4.7963448	6.7647023	-1.0606499
4.7963448	6.7647023	-1.0606499
7.9487844	1.31562	0.03215502
11.862778	2.6147742	3.0168686
10.433992	2.4877706	2.0686243
10.433992	2.4877706	2.0686243
0.8356843	5.4045362	-0.43862864
0.8356843	5.4045362	-0.43862864
0.8356843	5.4045362	-0.43862864
0.8356843	5.4045362	-0.43862864
0.8356843	5.4045362	-0.43862864
0.8356843	5.4045362	-0.43862864
0.8356843	5.4045362	-0.43862864
0.8356843	5.4045362	-0.43862864
3.0514455	0.62874025	-2.4878428
3.4621596	0.36127722	0.36866418
1.4993359	1.6444747	1.1257279
12.325962	0.77736014	7.1638465
13.335797	-1.4600111	5.1719494
10.115597	0.47809327	7.172939
5.7361674	3.1494389	-0.11886475
10.11375	0.4602329	7.201241
10.165378	0.3988092	7.2114444
9.371688	2.8751395	4.7829876
8.236291	1.8190643	-2.2145262
-5.4489927	1.5308973	0.5550275
-0.5203533	-0.610456	0.1237462
-0.78463936	-1.655682	0.59975004
-0.78463936	-1.655682	0.59975004
-1.0947611	-2.0551336	0.87815285
-1.0178865	-2.2774658	1.018725
-1.0178865	-2.2774658	1.018725
-0.78463936	-1.655682	0.59975004
-1.0947611	-2.0551336	0.87815285
-1.0947611	-2.0551336	0.87815285
-1.0947611	-2.0551336	0.87815285
-0.39514285	-0.8591778	0.097915806
-1.0947611	-2.0551336	0.87815285
-0.78463936	-1.655682	0.59975004
-1.0151584	-0.66045284	0.6293162
-0.5203533	-0.610456	0.1237462
-1.0151584	-0.66045284	0.6293162
-0.39514285	-0.8591778	0.097915806
0.4649624	0.36758167	-0.4058465
0.45338848	0.12970845	0.8951224
2.8175216	3.5399342	0.53334296
8.9078665	6.0272183	-0.8844733
8.9078665	6.0272183	-0.8844733
8.9078665	6.0272183	-0.8844733
8.9078665	6.0272183	-0.8844733
8.329282	5.971837	-0.88040984
8.329282	5.971837	-0.88040984
8.329282	5.971837	-0.88040984
8.329282	5.971837	-0.88040984
8.329282	5.971837	-0.88040984
8.329282	5.971837	-0.88040984
8.329282	5.971837	-0.88040984
8.329282	5.971837	-0.88040984
8.329282	5.971837	-0.88040984
6.338914	4.3377333	-1.8233713
-2.9486883	3.9441347	-1.0845199
2.4151027	4.412801	-1.4480433
0.87695825	4.100192	-2.237453
1.258403	-1.2012664	-2.9074805
2.4315255	0.9420549	-4.3955746
12.517281	1.3359158	-1.4290891
9.943304	2.7904077	-0.025901502
8.630082	-1.4464318	1.1283592
10.56807	-1.372682	2.2897015
12.517281	1.3359158	-1.4290891
12.517281	1.3359158	-1.4290891
9.943304	2.7904077	-0.025901502
9.943304	2.7904077	-0.025901502
8.630082	-1.4464318	1.1283592
10.56807	-1.372682	2.2897015
12.517281	1.3359158	-1.4290891
9.943304	2.7904077	-0.025901502
1.0081825	5.0670533	1.1363753
1.0362221	5.20263	1.2033807
-4.562805	-2.2643387	-2.2337973
8.602385	2.4864373	-2.8255727
-4.77182	5.4690657	-1.2546185
3.1344497	6.1230993	-1.0287123
6.1905637	0.9087889	0.578158
11.0374975	3.2320898	-1.3933431
6.7845807	3.6671212	-0.26561782
-0.63488805	4.98396	3.2641284
